"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2001-12-24",,"73","82","63"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2001-12-25",,"73",,"62"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2001-12-26",,"71","81","64"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2001-12-27",,"70",,"59"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2001-12-28",,"71","82","59"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2001-12-29",,"71","81","60"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2001-12-30",,"71","81","62"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2001-12-31",,"72","85","60"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-01-01",,"72","85","62"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-01-02",,"74","85","64"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-01-03",,"73","86","63"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-01-04",,"72","83","60"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-01-05",,"71","81",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-01-06",,"69","83","60"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-01-07",,"72","87","57"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-01-08",,"75",,"63"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-01-09",,"74","86",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-01-10",,"75","85","64"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-01-11",,"76","85","69"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-01-12",,"74","82",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-01-13",,"68","72",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-01-14",,"67","72",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-01-15",,"66","76",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-01-16",,"66","75",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-01-17",,"68","75",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-01-18",,"68","74","62"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-01-19",,"67",,"57"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-01-20",,"64","74",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-01-21",,"63","77","52"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-01-22",,"65","75","55"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-01-23",,"63","72","52"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-01-24",,"66","76","55"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-01-25",,"65","72",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-01-26",,"63","74","49"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-01-27",,"64","77","50"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-01-28",,"63","76","51"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-01-29",,"65","80","51"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-01-30",,"68","80","55"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-01-31",,"66","71",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-02-01",,"66","72",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-02-02",,"66","74",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-02-03",,"63","72","53"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-02-04",,"66","73","55"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-02-05",,"66","72",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-02-06",,"65","78","53"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-02-07",,"65","77","50"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-02-08",,"61","74","49"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-02-09",,"62","78","48"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-02-10",,"66","81","49"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-02-11",,"70","84","55"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-02-12",,"71","83","60"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-02-13",,"72","83","62"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-02-14",,"72","83","64"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-02-15",,"70","83","62"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-02-16",,"68","75","63"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-02-17",,"68","74",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-02-18",,"68","82","55"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-02-19",,"75","88","65"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-02-20",,"72","83",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-02-21",,"66","71",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-02-22",,"64",,"54"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-02-23",,"64","77",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-02-24",,"72","86","54"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-02-25",,"82","96","64"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-02-26",,"84","97","75"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-02-27",,"79","96","67"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-02-28",,"74","89","64"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-03-01",,"71","78",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-03-02",,"70","76","63"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-03-03","0.06","71",,
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-03-04",,"69","79","60"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-03-05",,"69","81","55"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-03-06",,"69","81","59"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-03-07",,"71","81","60"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-03-08",,"69","80","58"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-03-09",,"70",,
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-03-10","0.15","68",,
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-03-11",,"72","82","58"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-03-12",,"73","86","64"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-03-13",,"71",,"59"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-03-14",,"71","85",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-03-15",,"72","90","55"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-03-16",,"78","96","59"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-03-17",,"82","96","66"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-03-18",,"77","91",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-03-19",,"76","85","68"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-03-20",,"80",,"70"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-03-21",,"87","100",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-03-22",,"78","87",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-03-23",,"75","87","64"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-03-24",,"73","81","64"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-03-25",,"78",,"64"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-03-26",,"82","99","67"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-03-27",,"85","99","74"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-03-28",,"90","102","74"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-03-29",,"88","101","81"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-03-30",,"83","94",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-03-31",,"80","92","71"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-04-01",,"84","100","70"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-04-02",,"90","107","72"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-04-03",,"88","109",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-04-04",,"75","81",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-04-05",,"75",,
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-04-06",,"73",,"63"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-04-07",,"74","85","63"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-04-08",,"76","89","64"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-04-09",,"82","101","67"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-04-10",,"86","99","71"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-04-11",,"85","98",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-04-12",,"80","93","73"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-04-13","0.06","76","86",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-04-14",,"76","87","65"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-04-15",,"78","89","64"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-04-16",,"77","88","67"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-04-17",,"79","93","68"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-04-18",,"84",,"70"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-04-19",,"89","107","71"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-04-20",,"95","109","81"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-04-21",,"84","92",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-04-22",,"83","97","74"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-04-23",,"80","88",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-04-24",,"79","87",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-04-25",,"79","93","67"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-04-26",,"84","104","68"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-04-27",,"85","101","72"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-04-28",,"87","103",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-04-29",,"89","110","69"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-04-30",,"87","106","72"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-05-01",,"89","113",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-05-02",,"92","114","73"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-05-03",,"97","114","82"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-05-04",,"95","114","80"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-05-05",,"86","97",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-05-06",,"85","98","72"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-05-07",,"89","105",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-05-08",,"92","110","75"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-05-09",,"96","114","78"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-05-10",,"94","109","84"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-05-11",,"90","105",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-05-12","0.23","88","99","80"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-05-13",,"90","100","80"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-05-14",,"89","98",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-05-15",,"85","95",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-05-16",,"88","106","73"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-05-17",,"88","103","75"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-05-18",,"89","107","75"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-05-19",,"91","114","76"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-05-20",,"91",,"72"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-05-21",,"94","115","75"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-05-22",,"90",,"78"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-05-23",,"90","106",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-05-24",,"90","106","77"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-05-25",,"90","105","75"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-05-26",,"93","112","77"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-05-27",,"92","108","77"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-05-28",,"90","103","78"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-05-29",,"93",,"77"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-05-30",,"95","115",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-05-31",,"92","111",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-06-01",,"91","110","77"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-06-02",,"91","110","77"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-06-03",,"94","112","78"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-06-04",,"94","110",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-06-05",,"93","108","78"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-06-06",,"91","103","77"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-06-07",,"93","105","80"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-06-08",,"90","97",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-06-09",,"87","102","77"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-06-10",,"89","103",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-06-11",,"94","111","85"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-06-12",,"93",,
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-06-13",,"93","110","80"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-06-14",,"91","108","77"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-06-15",,"94",,"78"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-06-16",,"92","105","82"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-06-17",,"92","110",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-06-18",,"93",,
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-06-19",,"95",,"81"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-06-20",,"93","107","79"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-06-21",,"92","107",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-06-22",,"94","103","85"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-06-23",,"92","100",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-06-24",,"90","99","79"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-06-25",,"92","106","81"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-06-26",,"94","109","84"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-06-27",,"98","112","84"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-06-28",,"103",,"88"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-06-29",,"103",,"92"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-06-30",,"99","113",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-07-01",,"94","108","82"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-07-02",,"93","104","81"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-07-03",,"93","112","82"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-07-04",,"98","116",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-07-05",,"98","117",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-07-06",,"96","112",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-07-07",,"94","108","82"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-07-08",,"92","101","80"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-07-09",,"94","104","82"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-07-10",,"96","115","84"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-07-11",,"95","112","83"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-07-12",,"95","113","84"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-07-13",,"96","111","83"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-07-14",,"98","114","82"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-07-15",,"96",,"82"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-07-16",,"95","111","82"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-07-17",,"93","103",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-07-18",,"95","110","86"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-07-19",,"94","110","82"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-07-20",,"93","109",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-07-21",,"93","109",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-07-22",,"92","102","82"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-07-23",,"98","116","82"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-07-24",,"98","114","83"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","2002-07-25",,"99",,
